"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031508",726.775443880825,0.0477807723497729,0.188412572628346,0.25359651791403,0.799807287016059,0.941355304325645
"ENSMUSG00000031511",1615.21633754824,0.20315015549933,0.18190020092833,1.11682205111677,0.264070418461162,0.697615682787743
"ENSMUSG00000031513",1129.89659073759,0.0307148320050962,0.167828853824533,0.183012821127939,0.854787958715566,0.95721273238175
"ENSMUSG00000031516",1287.98865811161,-0.123834730677504,0.143842548926131,-0.860904729525459,0.389290516608252,0.769306019794753
"ENSMUSG00000031517",13614.0792769567,-0.213189284046552,0.225189986268746,-0.94670854410075,0.343787315453187,0.744566618982245
"ENSMUSG00000031518",17.7412325238484,-0.503412225233814,0.457127941331096,-1.10125017466214,0.27078778985732,0.702653786237967
"ENSMUSG00000031519",15.5043919393429,-0.395168697363151,0.454827653221784,-0.868831731237013,0.384939174494718,0.765565305017506
"ENSMUSG00000031520",39.8713119812391,-0.141112432497151,0.343494162941886,-0.410814644675708,0.68120845394211,0.902145046442771
"ENSMUSG00000031521",87.3534261375394,-0.252833930352209,0.208376450009164,-1.21335175035897,0.224995365117179,0.673354869470566
"ENSMUSG00000031523",829.660864271975,0.0727814821576443,0.134362442416976,0.541680255645969,0.588038793725506,0.861693627283243
"ENSMUSG00000031527",165.252956345386,0.0775089939060626,0.24718525803134,0.313566409758285,0.753850374807768,0.927036452323534
"ENSMUSG00000031529",886.031346132007,0.175173643055279,0.250467618745352,0.699386387480997,0.484310592578086,0.815103691728665
"ENSMUSG00000031530",141.223820199603,0.630971670374682,0.398500962678643,1.58336297642399,0.113338756522221,0.590479286254599
"ENSMUSG00000031532",4965.27672673199,-0.0855859676503366,0.117226608014741,-0.7300899437402,0.465335207862014,0.806838183936533
